6.1051e-07,1.3461
6.1053e-07,0.89493
6.1055e-07,0.8473
6.1057e-07,0.98955
6.1059e-07,0.98643
6.1061e-07,1.0182
6.1063e-07,0.93701
6.1065e-07,0.98724
6.1067e-07,1.1553
6.1069e-07,1.014
6.1071e-07,0.97369
6.1073e-07,1.0324
6.1075e-07,1.1666
6.1077e-07,0.85903
6.1079e-07,1.0451
6.1081e-07,1.0582
6.1083e-07,0.9943
6.1085e-07,0.96232
6.1087e-07,1.0272
6.1089e-07,0.89703
6.1091e-07,1.136
6.1093e-07,0.94454
6.1095e-07,1.0719
6.1097e-07,1.1373
6.1099e-07,1.1738
6.1101e-07,0.916
6.1103e-07,0.94715
6.1105e-07,1.0345
6.1107e-07,0.9859
6.1109e-07,1.0287
6.1111e-07,1.0809
6.1113e-07,0.93951
6.1115e-07,1.046
6.1117e-07,0.98926
6.1119e-07,0.93999
6.1121e-07,0.96615
6.1123e-07,1.1485
6.1125e-07,1.0418
6.1127e-07,0.77551
6.1129e-07,1.0422
6.1131e-07,0.96988
6.1132e-07,0.93924
6.1134e-07,0.92355
6.1136e-07,1.0642
6.1138e-07,1.0387
6.114e-07,0.92925
6.1142e-07,0.88785
6.1144e-07,0.97794
6.1146e-07,1.0767
6.1148e-07,0.93885
6.115e-07,1.0511
6.1152e-07,0.89689
6.1154e-07,0.93216
6.1156e-07,1.086
6.1158e-07,0.93196
6.116e-07,0.82796
6.1162e-07,1.0319
6.1164e-07,0.84606
6.1166e-07,0.70714
6.1168e-07,1.0065
6.117e-07,1.1421
6.1172e-07,1.0363
6.1174e-07,0.95051
6.1176e-07,0.96968
6.1178e-07,0.98043
6.118e-07,1.2306
6.1182e-07,0.97202
6.1184e-07,0.8862
6.1186e-07,0.97379
6.1188e-07,1.0418
6.119e-07,0.97177
6.1192e-07,1.0223
6.1194e-07,0.88549
6.1196e-07,1.0353
6.1198e-07,1.0618
6.12e-07,1.0405
6.1202e-07,0.93627
6.1204e-07,1.0482
6.1206e-07,1.0242
6.1208e-07,1.0393
6.121e-07,0.9975
6.1212e-07,0.71888
6.1214e-07,0.93182
6.1216e-07,1.0439
6.1218e-07,0.98696
6.122e-07,1.0394
6.1222e-07,1.2045
6.1224e-07,1.1151
6.1226e-07,0.88884
6.1228e-07,1.0174
6.123e-07,1.0353
6.1231e-07,0.9478
6.1233e-07,0.98415
6.1235e-07,0.90016
6.1237e-07,0.77256
6.1239e-07,1.3045
6.1241e-07,0.99388
6.1243e-07,0.9582
6.1245e-07,0.95003
6.1247e-07,0.94618
6.1249e-07,0.87917
6.1251e-07,1.0383
6.1253e-07,1.1428
6.1255e-07,0.89275
6.1257e-07,0.83512
6.1259e-07,0.89052
6.1261e-07,0.82986
6.1263e-07,0.96841
6.1265e-07,0.94203
6.1267e-07,0.85426
6.1269e-07,0.97887
6.1271e-07,0.90769
6.1273e-07,1.0424
6.1275e-07,0.96122
6.1277e-07,0.96724
6.1279e-07,0.90481
6.1281e-07,0.85901
6.1283e-07,1.2387
6.1285e-07,0.96952
6.1287e-07,1.0297
6.1289e-07,1.0534
6.1291e-07,1.0167
6.1293e-07,0.85762
6.1295e-07,0.77445
6.1297e-07,1.0051
6.1299e-07,0.98404
6.1301e-07,0.9671
6.1303e-07,0.93071
6.1305e-07,0.95019
6.1307e-07,1.1076
6.1309e-07,0.70738
6.1311e-07,1.1098
6.1313e-07,1.0037
6.1315e-07,1.0358
6.1317e-07,0.97866
6.1319e-07,1.0215
6.1321e-07,0.93642
6.1323e-07,1.0791
6.1325e-07,0.89481
6.1327e-07,1.0439
6.1329e-07,0.93556
6.133e-07,1.129
6.1332e-07,0.99029
6.1334e-07,0.76255
6.1336e-07,0.9496
6.1338e-07,0.98837
6.134e-07,0.91987
6.1342e-07,0.96767
6.1344e-07,1.2015
6.1346e-07,0.99482
6.1348e-07,0.75775
6.135e-07,0.97406
6.1352e-07,0.96562
6.1354e-07,1.1281
6.1356e-07,0.83759
6.1358e-07,1.0199
6.136e-07,1.0221
6.1362e-07,1.0061
6.1364e-07,1.089
6.1366e-07,0.87832
6.1368e-07,1.0393
6.137e-07,1.0851
6.1372e-07,1.1428
6.1374e-07,1.142
6.1376e-07,0.90295
6.1378e-07,1.0788
6.138e-07,1.3077
6.1382e-07,0.84276
6.1384e-07,1.0929
6.1386e-07,0.94272
6.1388e-07,1.0225
6.139e-07,1.063
6.1392e-07,0.94525
6.1394e-07,0.93117
6.1396e-07,1.0406
6.1398e-07,1.166
6.14e-07,1.0246
6.1402e-07,1.143
6.1404e-07,0.8155
6.1406e-07,0.91955
6.1408e-07,0.99207
6.141e-07,0.99427
6.1412e-07,0.98984
6.1414e-07,0.98465
6.1416e-07,0.95946
6.1418e-07,0.97506
6.142e-07,0.88725
6.1422e-07,0.68902
6.1424e-07,1.0889
6.1426e-07,0.96241
6.1428e-07,1.0194
6.1429e-07,1.056
6.1431e-07,0.92248
6.1433e-07,1.0012
6.1435e-07,0.9167
6.1437e-07,0.9501
6.1439e-07,1.0658
6.1441e-07,0.91832
6.1443e-07,1.1862
6.1445e-07,1.1897
6.1447e-07,0.96963
6.1449e-07,1.0528
6.1451e-07,1.0224
6.1453e-07,1.0007
6.1455e-07,0.89847
6.1457e-07,0.89674
6.1459e-07,1.1371
6.1461e-07,0.98166
6.1463e-07,1.1221
6.1465e-07,1.2046
6.1467e-07,1.0082
6.1469e-07,0.74499
6.1471e-07,0.84589
6.1473e-07,1.1213
6.1475e-07,1.1398
6.1477e-07,0.7127
6.1479e-07,1.0098
6.1481e-07,1.108
6.1483e-07,0.90745
6.1485e-07,1.077
6.1487e-07,1.1525
6.1489e-07,1.0555
6.1491e-07,1.0911
6.1493e-07,0.92743
6.1495e-07,1.1017
6.1497e-07,0.93106
6.1499e-07,1.0448
6.1501e-07,0.89933
6.1503e-07,0.86595
6.1505e-07,1.0727
6.1507e-07,0.96228
6.1509e-07,0.91203
6.1511e-07,0.90867
6.1513e-07,0.90045
6.1515e-07,0.97081
6.1517e-07,1.0468
6.1519e-07,0.82077
6.1521e-07,0.81366
6.1523e-07,0.95813
6.1525e-07,0.97728
6.1527e-07,0.9765
6.1528e-07,1.069
6.153e-07,0.93665
6.1532e-07,1.0804
6.1534e-07,0.87425
6.1536e-07,1.0109
6.1538e-07,0.91948
6.154e-07,1.0824
6.1542e-07,0.98555
6.1544e-07,1.1293
6.1546e-07,1.1359
6.1548e-07,0.94737
6.155e-07,0.87219
6.1552e-07,0.89948
6.1554e-07,1.011
6.1556e-07,0.91083
6.1558e-07,1.0436
6.156e-07,0.8914
6.1562e-07,0.93468
6.1564e-07,0.97546
6.1566e-07,0.97793
6.1568e-07,0.97302
6.157e-07,0.91927
6.1572e-07,1.1156
6.1574e-07,1.0468
6.1576e-07,1.1292
6.1578e-07,1.072
6.158e-07,0.91714
6.1582e-07,1.0664
6.1584e-07,1.007
6.1586e-07,0.87372
6.1588e-07,1.0391
6.159e-07,0.94359
6.1592e-07,0.95039
6.1594e-07,0.91544
6.1596e-07,1.073
6.1598e-07,0.858
6.16e-07,0.97497
6.1602e-07,0.82619
6.1604e-07,0.90543
6.1606e-07,0.88092
6.1608e-07,0.75373
6.161e-07,0.99591
6.1612e-07,1.0369
6.1614e-07,1.0356
6.1616e-07,0.85682
6.1618e-07,1.1025
6.162e-07,0.94562
6.1622e-07,0.96387
6.1624e-07,0.85114
6.1626e-07,1.132
6.1627e-07,0.81364
6.1629e-07,0.90752
6.1631e-07,1.0338
6.1633e-07,0.99097
6.1635e-07,1.031
6.1637e-07,1.0035
6.1639e-07,1.0145
6.1641e-07,1.1789
6.1643e-07,0.94102
6.1645e-07,1.2136
6.1647e-07,0.91494
6.1649e-07,0.89811
6.1651e-07,1.1716
6.1653e-07,1.0458
6.1655e-07,0.98435
6.1657e-07,1.0594
6.1659e-07,0.94328
6.1661e-07,1.1858
6.1663e-07,1.1106
6.1665e-07,1.0107
6.1667e-07,0.92734
6.1669e-07,1.1362
6.1671e-07,1.0108
6.1673e-07,0.88726
6.1675e-07,0.90421
6.1677e-07,1.1071
6.1679e-07,0.93744
6.1681e-07,0.8887
6.1683e-07,1.0782
6.1685e-07,1.1546
6.1687e-07,0.94105
6.1689e-07,0.85142
6.1691e-07,1.1849
6.1693e-07,1.0481
6.1695e-07,0.87931
6.1697e-07,0.97637
6.1699e-07,1.094
6.1701e-07,0.87701
6.1703e-07,1.0698
6.1705e-07,1.0132
6.1707e-07,1.0229
6.1709e-07,0.91471
6.1711e-07,1.1197
6.1713e-07,1.1866
6.1715e-07,0.89332
6.1717e-07,1.1031
6.1719e-07,0.85185
6.1721e-07,1.149
6.1723e-07,0.91182
6.1725e-07,1.068
6.1726e-07,1.0182
6.1728e-07,1.1173
6.173e-07,0.84836
6.1732e-07,1.251
6.1734e-07,0.97502
6.1736e-07,1.0156
6.1738e-07,0.92622
6.174e-07,1.1015
6.1742e-07,0.97703
6.1744e-07,0.90047
6.1746e-07,0.89709
6.1748e-07,0.88805
6.175e-07,0.91258
6.1752e-07,1.0149
6.1754e-07,0.88474
6.1756e-07,0.96747
6.1758e-07,1.1947
6.176e-07,0.92156
6.1762e-07,1.2284
6.1764e-07,0.9756
6.1766e-07,1.0681
6.1768e-07,0.87223
6.177e-07,1.021
6.1772e-07,0.94335
6.1774e-07,0.89242
6.1776e-07,0.89465
6.1778e-07,1.0713
6.178e-07,0.97168
6.1782e-07,1.0217
6.1784e-07,0.88886
6.1786e-07,0.97892
6.1788e-07,0.99498
6.179e-07,1.0178
6.1792e-07,1.0943
6.1794e-07,0.98504
6.1796e-07,1.0429
6.1798e-07,1.0716
6.18e-07,0.915
6.1802e-07,1.0501
6.1804e-07,0.97223
6.1806e-07,1.0628
6.1808e-07,0.8924
6.181e-07,0.91596
6.1812e-07,0.94671
6.1814e-07,1.1155
6.1816e-07,0.9393
6.1818e-07,1.0576
6.182e-07,0.95042
6.1822e-07,1.0115
6.1824e-07,1.0169
6.1825e-07,1.0547
6.1827e-07,1.0607
6.1829e-07,1.0958
6.1831e-07,1.0697
6.1833e-07,0.92293
6.1835e-07,0.94938
6.1837e-07,1.0624
6.1839e-07,0.93781
6.1841e-07,0.87128
6.1843e-07,1.1295
6.1845e-07,0.95116
6.1847e-07,0.95483
6.1849e-07,1.2397
6.1851e-07,0.99587
6.1853e-07,1.0042
6.1855e-07,1.0539
6.1857e-07,0.96158
6.1859e-07,1.0873
6.1861e-07,0.92959
6.1863e-07,0.8764
6.1865e-07,0.97892
6.1867e-07,1.134
6.1869e-07,1.0274
6.1871e-07,0.97611
6.1873e-07,1.1016
6.1875e-07,1.0137
6.1877e-07,0.84848
6.1879e-07,0.79001
6.1881e-07,1.2117
6.1883e-07,1.0399
6.1885e-07,1.002
6.1887e-07,0.89452
6.1889e-07,1.1515
6.1891e-07,1.0752
6.1893e-07,1.1153
6.1895e-07,1.0744
6.1897e-07,0.83464
6.1899e-07,1.124
6.1901e-07,1.0182
6.1903e-07,1.0068
6.1905e-07,0.85588
6.1907e-07,1.0541
6.1909e-07,0.90595
6.1911e-07,0.96809
6.1913e-07,1.0303
6.1915e-07,0.94856
6.1917e-07,1.1667
6.1919e-07,0.90195
6.1921e-07,0.98371
6.1923e-07,0.97289
6.1925e-07,1.0426
6.1926e-07,0.99899
6.1928e-07,1.0899
6.193e-07,1.1765
6.1932e-07,0.90414
6.1934e-07,0.98322
6.1936e-07,0.91245
6.1938e-07,1.0415
6.194e-07,0.98762
6.1942e-07,1.1949
6.1944e-07,1.0119
6.1946e-07,0.98536
6.1948e-07,1.0582
6.195e-07,0.96638
6.1952e-07,1.0652
6.1954e-07,0.98831
6.1956e-07,0.99709
6.1958e-07,1.0008
6.196e-07,0.90975
6.1962e-07,1.0624
6.1964e-07,0.9609
6.1966e-07,1.0349
6.1968e-07,1.2001
6.197e-07,0.961
6.1972e-07,0.95584
6.1974e-07,1.1184
6.1976e-07,1.1068
6.1978e-07,1.0343
6.198e-07,0.96248
6.1982e-07,0.9563
6.1984e-07,0.98245
6.1986e-07,1.1369
6.1988e-07,1.1482
6.199e-07,1.1014
6.1992e-07,1.078
6.1994e-07,0.75449
6.1996e-07,1.0856
6.1998e-07,0.91404
6.2e-07,0.91325
6.2002e-07,1.0231
6.2004e-07,1.0051
6.2006e-07,0.88264
6.2008e-07,1.1616
6.201e-07,1.1452
6.2012e-07,0.93539
6.2014e-07,0.8512
6.2016e-07,0.98385
6.2018e-07,1.0776
6.202e-07,0.83218
6.2022e-07,0.9954
6.2023e-07,0.89423
6.2025e-07,0.94149
6.2027e-07,1.1642
6.2029e-07,1.1319
6.2031e-07,0.9687
6.2033e-07,1.1326
6.2035e-07,0.93799
6.2037e-07,0.94264
6.2039e-07,0.94939
6.2041e-07,1.0446
6.2043e-07,0.89335
6.2045e-07,0.96201
6.2047e-07,0.98935
6.2049e-07,1.0873
6.2051e-07,1.0314
6.2053e-07,0.94975
6.2055e-07,1.0774
6.2057e-07,0.85816
6.2059e-07,1.0179
6.2061e-07,0.91834
6.2063e-07,1.0244
6.2065e-07,0.94075
6.2067e-07,1.0719
6.2069e-07,1.0367
6.2071e-07,0.97298
6.2073e-07,0.94684
6.2075e-07,0.77976
6.2077e-07,1.0667
6.2079e-07,0.97842
6.2081e-07,0.87854
6.2083e-07,1.1078
6.2085e-07,0.94214
6.2087e-07,0.91952
6.2089e-07,0.83636
6.2091e-07,0.87974
6.2093e-07,0.92218
6.2095e-07,1.1894
6.2097e-07,1.2229
6.2099e-07,0.99459
6.2101e-07,0.86146
6.2103e-07,0.91206
6.2105e-07,0.92992
6.2107e-07,0.86208
6.2109e-07,0.97572
6.2111e-07,0.91636
6.2113e-07,0.94393
6.2115e-07,0.94749
6.2117e-07,0.95771
6.2119e-07,0.92792
6.2121e-07,1.0214
6.2122e-07,1.2665
6.2124e-07,1.2072
6.2126e-07,0.98111
6.2128e-07,0.90954
6.213e-07,1.1312
6.2132e-07,0.98313
6.2134e-07,0.85852
6.2136e-07,1.1378
6.2138e-07,1.0772
6.214e-07,0.9406
6.2142e-07,0.84812
6.2144e-07,0.87383
6.2146e-07,0.93311
6.2148e-07,0.96467
6.215e-07,0.94579
6.2152e-07,1.0932
6.2154e-07,1.1455
6.2156e-07,1.0251
6.2158e-07,1.108
6.216e-07,0.81995
6.2162e-07,1.0708
6.2164e-07,0.99801
6.2166e-07,1.0265
6.2168e-07,0.81224
6.217e-07,0.77056
6.2172e-07,0.94329
6.2174e-07,1.0203
6.2176e-07,1.0522
6.2178e-07,0.87343
6.218e-07,1.0203
6.2182e-07,1.0978
6.2184e-07,0.949
6.2186e-07,1.119
6.2188e-07,0.93307
6.219e-07,1.0144
6.2192e-07,1.0285
6.2194e-07,1.0511
6.2196e-07,1.1503
6.2198e-07,0.94285
6.22e-07,1.0805
6.2202e-07,0.91029
6.2204e-07,1.0749
6.2206e-07,0.97485
6.2208e-07,1.1362
6.221e-07,0.96424
6.2212e-07,1.0994
6.2214e-07,1
6.2216e-07,1.0832
6.2218e-07,1.0308
6.222e-07,0.97212
6.2221e-07,0.87739
6.2223e-07,0.90071
6.2225e-07,0.91201
6.2227e-07,0.79939
6.2229e-07,0.82184
6.2231e-07,1.0402
6.2233e-07,0.80657
6.2235e-07,1.0747
6.2237e-07,0.98018
6.2239e-07,1.005
6.2241e-07,1.0368
6.2243e-07,0.90816
6.2245e-07,1.0147
6.2247e-07,0.80835
6.2249e-07,1.1328
6.2251e-07,0.86983
6.2253e-07,1.1366
6.2255e-07,1.021
6.2257e-07,1.0074
6.2259e-07,0.96327
6.2261e-07,0.96733
6.2263e-07,1.1021
6.2265e-07,1.0223
6.2267e-07,1.0603
6.2269e-07,0.98639
6.2271e-07,0.91792
6.2273e-07,1.0154
6.2275e-07,0.93253
6.2277e-07,1.1358
6.2279e-07,0.94663
6.2281e-07,1.0911
6.2283e-07,1.0754
6.2285e-07,0.81515
6.2287e-07,1.0974
6.2289e-07,0.91208
6.2291e-07,0.94227
6.2293e-07,0.89829
6.2295e-07,1.0923
6.2297e-07,1.0885
6.2299e-07,0.91612
6.2301e-07,1.0223
6.2303e-07,0.92125
6.2305e-07,1.0886
6.2307e-07,0.98248
6.2309e-07,1.09
6.2311e-07,1.0943
6.2313e-07,1.0171
6.2315e-07,0.91472
6.2317e-07,0.9569
6.2319e-07,1.1536
6.232e-07,1.1221
6.2322e-07,0.91916
6.2324e-07,0.81865
6.2326e-07,1.0399
6.2328e-07,1.0378
6.233e-07,0.93763
6.2332e-07,0.98521
6.2334e-07,1.1822
6.2336e-07,0.77793
6.2338e-07,0.99333
6.234e-07,0.96992
6.2342e-07,0.99602
6.2344e-07,1.0857
6.2346e-07,1.0773
6.2348e-07,1.0276
6.235e-07,1.0845
6.2352e-07,0.89503
6.2354e-07,0.89202
6.2356e-07,0.97748
6.2358e-07,1.2355
6.236e-07,1.1881
6.2362e-07,0.98019
6.2364e-07,1.1331
6.2366e-07,1.1432
6.2368e-07,0.8217
6.237e-07,1.0019
6.2372e-07,1.1584
6.2374e-07,1.1586
6.2376e-07,1.0156
6.2378e-07,0.93569
6.238e-07,0.98648
6.2382e-07,1.1161
6.2384e-07,0.97237
6.2386e-07,0.87728
6.2388e-07,0.84821
6.239e-07,1.0292
6.2392e-07,1.048
6.2394e-07,1.0268
6.2396e-07,0.96748
6.2398e-07,1.1406
6.24e-07,1.0637
6.2402e-07,0.92773
6.2404e-07,0.95394
6.2406e-07,0.88708
6.2408e-07,1.1632
6.241e-07,1.0645
6.2412e-07,1.004
6.2414e-07,1.055
6.2416e-07,0.92912
6.2418e-07,0.72465
6.2419e-07,1.0018
6.2421e-07,0.99485
6.2423e-07,0.85197
6.2425e-07,0.96874
6.2427e-07,1.0553
6.2429e-07,0.92956
6.2431e-07,1.0078
6.2433e-07,0.8727
6.2435e-07,1.0132
6.2437e-07,1.014
6.2439e-07,0.9934
6.2441e-07,0.89871
6.2443e-07,0.94142
6.2445e-07,1.0675
6.2447e-07,1.3028
6.2449e-07,0.83839
6.2451e-07,1.0731
6.2453e-07,1.0668
6.2455e-07,1.0192
6.2457e-07,1.1445
6.2459e-07,0.99317
6.2461e-07,0.89046
6.2463e-07,0.93774
6.2465e-07,0.70811
6.2467e-07,0.99129
6.2469e-07,1.0368
6.2471e-07,0.94237
6.2473e-07,0.97497
6.2475e-07,0.93201
6.2477e-07,1.0836
6.2479e-07,0.82661
6.2481e-07,0.86267
6.2483e-07,0.89696
6.2485e-07,1.0129
6.2487e-07,1.0111
6.2489e-07,1.0688
6.2491e-07,0.98349
6.2493e-07,1.16
6.2495e-07,1.1327
6.2497e-07,1.148
6.2499e-07,0.90884
6.2501e-07,0.86092
6.2503e-07,0.95561
6.2505e-07,1.0677
6.2507e-07,1.2521
6.2509e-07,0.94815
6.2511e-07,0.78372
6.2513e-07,0.98132
6.2515e-07,1.1164
6.2517e-07,1.0703
6.2518e-07,1.0372
6.252e-07,0.91095
6.2522e-07,0.9198
6.2524e-07,1.0513
6.2526e-07,0.96632
6.2528e-07,0.99804
6.253e-07,1.0236
6.2532e-07,1.3552
6.2534e-07,0.99931
6.2536e-07,1.0167
6.2538e-07,1.0085
6.254e-07,1.0346
6.2542e-07,0.96061
6.2544e-07,0.81115
6.2546e-07,0.89027
6.2548e-07,1.0386
6.255e-07,1.0164
6.2552e-07,1.0379
6.2554e-07,1.0617
6.2556e-07,0.96481
6.2558e-07,0.97158
6.256e-07,0.96879
6.2562e-07,0.92429
6.2564e-07,1.1274
6.2566e-07,0.98874
6.2568e-07,1.1726
6.257e-07,1.1548
6.2572e-07,0.96863
6.2574e-07,0.98285
6.2576e-07,0.70624
6.2578e-07,0.90317
6.258e-07,0.92452
6.2582e-07,0.94019
6.2584e-07,0.9244
6.2586e-07,1.2384
6.2588e-07,1.1219
6.259e-07,0.88731
6.2592e-07,0.90271
6.2594e-07,0.79338
6.2596e-07,1.0029
6.2598e-07,1.1464
6.26e-07,1.0171
6.2602e-07,0.90275
6.2604e-07,0.99342
6.2606e-07,1.0796
6.2608e-07,1.0151
6.261e-07,0.90713
6.2612e-07,0.92165
6.2614e-07,1.1513
6.2616e-07,0.92991
6.2617e-07,0.85876
6.2619e-07,0.97838
6.2621e-07,0.85732
6.2623e-07,1.1075
6.2625e-07,1.1732
6.2627e-07,1.0149
6.2629e-07,1.1014
6.2631e-07,0.94044
6.2633e-07,0.9851
6.2635e-07,1.0266
6.2637e-07,1.1731
6.2639e-07,0.77547
6.2641e-07,1.0983
6.2643e-07,0.76153
6.2645e-07,0.92154
6.2647e-07,1.0341
6.2649e-07,1.0342
6.2651e-07,0.7696
6.2653e-07,0.94555
6.2655e-07,0.80443
6.2657e-07,0.96592
6.2659e-07,0.8809
6.2661e-07,0.95854
6.2663e-07,1.1888
6.2665e-07,0.96232
6.2667e-07,0.95544
6.2669e-07,0.94502
6.2671e-07,0.92222
6.2673e-07,1.0919
6.2675e-07,0.92368
6.2677e-07,1.095
6.2679e-07,0.99162
6.2681e-07,0.91962
6.2683e-07,1.1041
6.2685e-07,1.0654
6.2687e-07,0.75691
6.2689e-07,0.99877
6.2691e-07,1.0048
6.2693e-07,1.1608
6.2695e-07,0.82541
6.2697e-07,1.0356
6.2699e-07,1.0298
6.2701e-07,0.796
6.2703e-07,1.0295
6.2705e-07,1.1719
6.2707e-07,1.1367
6.2709e-07,1.0159
6.2711e-07,1.0065
6.2713e-07,0.98724
6.2715e-07,0.9385
6.2716e-07,1.0043
6.2718e-07,1.0746
6.272e-07,0.78983
6.2722e-07,0.97152
6.2724e-07,0.79101
6.2726e-07,1.0171
6.2728e-07,1.0408
6.273e-07,0.99308
6.2732e-07,0.72303
6.2734e-07,0.96091
6.2736e-07,0.88493
6.2738e-07,1.1171
6.274e-07,0.91992
6.2742e-07,0.97961
6.2744e-07,0.91738
6.2746e-07,1.0084
6.2748e-07,1.0999
6.275e-07,0.86479
6.2752e-07,1.005
6.2754e-07,1.1289
6.2756e-07,1.0208
6.2758e-07,0.91189
6.276e-07,0.91911
6.2762e-07,1.0524
6.2764e-07,1.0681
6.2766e-07,1.1482
6.2768e-07,0.75446
6.277e-07,0.93497
6.2772e-07,0.94569
6.2774e-07,1.0608
6.2776e-07,0.9976
6.2778e-07,0.96279
6.278e-07,1.0216
6.2782e-07,0.977
6.2784e-07,1.1144
6.2786e-07,1.1685
6.2788e-07,1.0058
6.279e-07,0.83113
6.2792e-07,0.87398
6.2794e-07,0.90867
6.2796e-07,0.99563
6.2798e-07,1.1748
6.28e-07,0.90639
6.2802e-07,1.111
6.2804e-07,0.89335
6.2806e-07,1.0389
6.2808e-07,0.90198
6.281e-07,0.86019
6.2812e-07,1.0898
6.2814e-07,0.96209
6.2816e-07,1.0377
6.2817e-07,1.0779
6.2819e-07,1.0044
6.2821e-07,1.0271
6.2823e-07,0.88489
6.2825e-07,1.0357
6.2827e-07,0.94942
6.2829e-07,1.095
6.2831e-07,0.98855
6.2833e-07,0.94047
6.2835e-07,1.132
6.2837e-07,1.0514
6.2839e-07,1.0714
6.2841e-07,1.0034
6.2843e-07,1.0268
6.2845e-07,0.86584
6.2847e-07,1.1502
6.2849e-07,1.1265
6.2851e-07,1.035
6.2853e-07,1.0061
6.2855e-07,1.2125
6.2857e-07,0.83126
6.2859e-07,0.90111
6.2861e-07,0.85908
6.2863e-07,0.86701
6.2865e-07,0.96881
6.2867e-07,0.93319
6.2869e-07,1.0898
6.2871e-07,0.76841
6.2873e-07,1.0004
6.2875e-07,0.84012
6.2877e-07,1.171
6.2879e-07,0.88541
6.2881e-07,1.132
6.2883e-07,1.0549
6.2885e-07,1.0385
6.2887e-07,1.1451
6.2889e-07,1.0165
6.2891e-07,1.2018
6.2893e-07,0.93476
6.2895e-07,1.0872
6.2897e-07,1.1554
6.2899e-07,1.0722
6.2901e-07,1.039
6.2903e-07,1.1929
6.2905e-07,1.0399
6.2907e-07,1.1857
6.2909e-07,0.91917
6.2911e-07,1
6.2913e-07,1.198
6.2915e-07,0.89514
6.2916e-07,1.0346
6.2918e-07,0.89704
6.292e-07,0.98035
6.2922e-07,0.9716
6.2924e-07,0.96032
6.2926e-07,1.1068
6.2928e-07,0.92474
6.293e-07,1.051
6.2932e-07,1.1333
6.2934e-07,1.1038
6.2936e-07,1.1253
6.2938e-07,1.0781
6.294e-07,1.0159
6.2942e-07,1.0938
6.2944e-07,0.91266
6.2946e-07,1.0657
6.2948e-07,1.0109
6.295e-07,1.0084
6.2952e-07,0.88684
6.2954e-07,1.113
6.2956e-07,0.93084
6.2958e-07,1.0362
6.296e-07,0.98529
6.2962e-07,0.91869
6.2964e-07,0.86708
6.2966e-07,1.1322
6.2968e-07,0.80199
6.297e-07,0.94718
6.2972e-07,0.9463
6.2974e-07,0.86475
6.2976e-07,0.97579
6.2978e-07,0.95173
6.298e-07,0.991
6.2982e-07,0.98304
6.2984e-07,1.0887
6.2986e-07,1.0849
6.2988e-07,1.0572
6.299e-07,1.0555
6.2992e-07,0.83072
6.2994e-07,1.2891
6.2996e-07,0.90834
6.2998e-07,1.0053
6.3e-07,1.0534
6.3002e-07,0.84688
6.3004e-07,1.0013
6.3006e-07,0.98837
6.3008e-07,1.0734
6.301e-07,1.1826
6.3012e-07,1.0226
6.3013e-07,0.93455
6.3015e-07,1.2553
6.3017e-07,0.93129
6.3019e-07,0.95712
6.3021e-07,0.92344
6.3023e-07,0.98326
6.3025e-07,0.89092
6.3027e-07,1.0351
6.3029e-07,0.98164
6.3031e-07,0.9184
6.3033e-07,0.87969
6.3035e-07,0.92133
6.3037e-07,0.98027
6.3039e-07,1.112
6.3041e-07,0.97951
6.3043e-07,1.021
6.3045e-07,1.1358
6.3047e-07,1.0399
6.3049e-07,1.1373
6.3051e-07,0.9354
6.3053e-07,0.96855
6.3055e-07,0.98912
6.3057e-07,1.0803
6.3059e-07,0.99636
6.3061e-07,0.90664
6.3063e-07,0.93015
6.3065e-07,0.9521
6.3067e-07,0.94729
6.3069e-07,1.0044
6.3071e-07,0.95314
6.3073e-07,1.0032
6.3075e-07,0.98576
6.3077e-07,1.0407
6.3079e-07,0.98997
6.3081e-07,1.1072
6.3083e-07,0.93477
6.3085e-07,0.93901
6.3087e-07,1.2028
6.3089e-07,0.95443
6.3091e-07,0.93112
6.3093e-07,1.1212
6.3095e-07,0.99427
6.3097e-07,1.0728
6.3099e-07,1.1303
6.3101e-07,0.94533
6.3103e-07,1.055
6.3105e-07,1.1042
6.3107e-07,1.0084
6.3109e-07,1.0415
6.3111e-07,0.9834
6.3112e-07,1.1027
6.3114e-07,1.0314
6.3116e-07,1.2182
6.3118e-07,0.91996
6.312e-07,0.99717
6.3122e-07,1.0648
6.3124e-07,0.84953
6.3126e-07,1.118
6.3128e-07,0.92322
6.313e-07,0.97263
6.3132e-07,0.98404
6.3134e-07,0.88833
6.3136e-07,1.0546
6.3138e-07,0.90299
6.314e-07,1.0627
6.3142e-07,0.93827
6.3144e-07,0.99061
6.3146e-07,1.042
6.3148e-07,1.024
6.315e-07,0.82744
6.3152e-07,1.0749
6.3154e-07,1.1136
6.3156e-07,1.0306
6.3158e-07,1.0484
6.316e-07,0.9302
6.3162e-07,1.0153
6.3164e-07,0.95072
6.3166e-07,0.8998
6.3168e-07,0.92654
6.317e-07,0.97492
6.3172e-07,1.0987
6.3174e-07,1.0017
6.3176e-07,0.90255
6.3178e-07,1.1254
6.318e-07,1.0049
6.3182e-07,1.0338
6.3184e-07,1.0712
6.3186e-07,0.89021
6.3188e-07,1.0056
6.319e-07,1.1127
6.3192e-07,0.93185
6.3194e-07,0.96379
6.3196e-07,1.1301
6.3198e-07,1.0393
6.32e-07,1.021
6.3202e-07,1.0213
6.3204e-07,0.95029
6.3206e-07,0.9958
6.3208e-07,1.076
6.321e-07,0.80609
